8.155897196496702E-5,6.531204235670941E-4
8.781929096622592E-5,6.539833086234113E-4
9.408759094651513E-5,6.547861888250051E-4
1.0036329677536466E-4,6.555289904498341E-4
1.0664583264226466E-4,6.56211645288205E-4
1.1293462210949832E-4,6.568340906490334E-4
1.1922908816503038E-4,6.573962693656002E-4
1.2552865327545017E-4,6.578981298008027E-4
1.3183273943896153E-4,6.583396258519004E-4
1.3814076823841557E-4,6.587207169547431E-4
1.4445216089438315E-4,6.59041368087508E-4
1.5076633831825846E-4,6.59301549773906E-4
1.5708272116539233E-4,6.595012380859049E-4
1.634007298882491E-4,6.596404146459173E-4
1.697197847895819E-4,6.597190666284991E-4
1.7603930607562127E-4,6.597371867615321E-4
1.823587139092735E-4,6.596947733268908E-4
1.8867742846332252E-4,6.595918301606085E-4
1.9499486997363047E-4,6.594283666525347E-4
2.0131045879233494E-4,6.59204397745467E-4
2.0762361544103102E-4,6.589199439338007E-4
2.1393376066394245E-4,6.58575031261639E-4
2.202403154810705E-4,6.581696913204161E-4
2.2654270124131636E-4,6.577039612460027E-4
2.3284033967557564E-4,6.57177883715303E-4
2.391326529497971E-4,6.565915069423454E-4
2.454190637180002E-4,6.55944884673859E-4
2.516989951752498E-4,6.552380761843552E-4
2.5797187111058087E-4,6.544711462706886E-4
2.6423711595986645E-4,6.536441652461155E-4
2.704941548586308E-4,6.527572089338537E-4
2.767424136947936E-4,6.518103586601231E-4
2.8298131916134906E-4,6.508037012466944E-4
2.8921029880896865E-4,6.497373290029259E-4
2.954287810985255E-4,6.486113397172996E-4
3.0163619545353713E-4,6.474258366484491E-4
3.078319723125181E-4,6.461809285157E-4
3.14015543181239E-4,6.4487672948909E-4
3.2018634068489173E-4,6.435133591789052E-4
3.2634379862014624E-4,6.420909426247036E-4
3.324873520071031E-4,6.406096102838534E-4
3.386164371411349E-4,6.390694980195662E-4
3.447304916446078E-4,6.374707470884362E-4
3.508289545184835E-4,6.358135041274824E-4
3.5691126619379337E-4,6.34097921140701E-4
3.62976868582984E-4,6.323241554851225E-4
3.690252051311222E-4,6.304923698563799E-4
3.7505572086696395E-4,6.286027322737855E-4
3.8106786245387596E-4,6.26655416064917E-4
3.8706107824060796E-4,6.246505998497217E-4
3.9303481831191064E-4,6.225884675241323E-4
3.9898853453899154E-4,6.204692082431955E-4
4.0492168062981204E-4,6.182930164037269E-4
4.108337121792123E-4,6.160600916264735E-4
4.1672408671886233E-4,6.137706387378055E-4
4.225922637670395E-4,6.114248677509278E-4
4.284377048782212E-4,6.09022993846614E-4
4.3425987369248857E-4,6.065652373534685E-4
4.4005823598474407E-4,6.040518237277142E-4
4.458322597137288E-4,6.014829835325126E-4
4.5158141507084027E-4,5.988589524168104E-4
4.573051745287496E-4,5.961799710937286E-4
4.6300301288980226E-4,5.934462853184744E-4
4.686744073342105E-4,5.906581458657996E-4
4.7431883746802705E-4,5.87815808506996E-4
4.79935785370893E-4,5.849195339864341E-4
4.8552473564356184E-4,5.819695879976383E-4
4.910851754551933E-4,5.789662411589165E-4
4.966165945904067E-4,5.759097689885356E-4
5.021184854960992E-4,5.728004518794436E-4
5.07590343328019E-4,5.696385750735485E-4
5.130316659970847E-4,5.664244286355511E-4
5.184419542154606E-4,5.631583074263331E-4
5.238207115423688E-4,5.598405110759104E-4
5.291674444296414E-4,5.564713439559413E-4
5.344816622670117E-4,5.530511151518069E-4
5.397628774271267E-4,5.49580138434253E-4
5.450106053102917E-4,5.460587322306099E-4
5.502243643889413E-4,5.42487219595574E-4
5.554036762518212E-4,5.388659281815747E-4
5.605480656478873E-4,5.351951902087122E-4
5.656570605299121E-4,5.314753424342823E-4
5.707301920978047E-4,5.277067261218798E-4
5.757669948416218E-4,5.238896870100926E-4
5.807670065842882E-4,5.200245752807814E-4
5.857297685240026E-4,5.161117455269532E-4
5.906548252763392E-4,5.121515567202324E-4
5.955417249160331E-4,5.081443721779259E-4
6.003900190184492E-4,5.040905595296939E-4
6.051992627007297E-4,4.999904906838178E-4
6.099690146626165E-4,4.958445417930851E-4
6.146988372269502E-4,4.916530932202771E-4
6.193882963798204E-4,4.8741652950327717E-4
6.240369618104047E-4,4.831352393197851E-4
6.286444069504452E-4,4.78809615451664E-4
6.332102090133954E-4,4.744400547489048E-4
6.377339490332127E-4,4.700269580932151E-4
6.422152119028074E-4,4.655707303612407E-4
6.466535864121296E-4,4.610717803874237E-4
6.510486652859081E-4,4.565305209264905E-4
6.55400045221015E-4,4.5194736861558534E-4
6.597073269234819E-4,4.473227439360463E-4
6.639701151451327E-4,4.426570711748275E-4
6.68188018719861E-4,4.379507783855734E-4
6.723606505995171E-4,4.332042973493463E-4
6.764876278894285E-4,4.28418063535013E-4
6.80568571883536E-4,4.2359251605929125E-4
6.846031080991419E-4,4.187280976464649E-4
6.885908663112785E-4,4.138252545877645E-4
6.925314805866762E-4,4.0888443670041995E-4
6.964245893173479E-4,4.03906097286395E-4
7.00269835253769E-4,3.988906930907962E-4
7.040668655376619E-4,3.9383868425996773E-4
7.078153317343726E-4,3.887505342992771E-4
7.115148898648489E-4,3.83626710030587E-4
7.151652004372036E-4,3.7846768154942774E-4
7.187659284778701E-4,3.732739221818671E-4
7.223167435623368E-4,3.6804590844108386E-4
7.258173198454734E-4,3.6278411998364916E-4
7.29267336091433E-4,3.57489039565518E-4
7.326664757031267E-4,3.521611529977404E-4
7.360144267512803E-4,3.468009491018852E-4
7.393108820030561E-4,3.4140891966519753E-4
7.425555389502502E-4,3.35985559395473E-4
7.457480998370506E-4,3.3053136587567173E-4
7.488882716873616E-4,3.2504683951826557E-4
7.519757663316923E-4,3.195324835193271E-4
7.55010300433599E-4,3.1398880381236017E-4
7.579915955156882E-4,3.0841630902188387E-4
7.609193779851691E-4,3.0281551041676415E-4
7.637933791589669E-4,2.9718692186330874E-4
7.666133352883744E-4,2.915310597781177E-4
7.6937898758326E-4,2.858484430807052E-4
7.720900822358156E-4,2.8013959314588646E-4
7.747463704438475E-4,2.7440503375594473E-4
7.773476084336125E-4,2.686452910525733E-4
7.798935574821878E-4,2.628608934886027E-4
7.823839839393789E-4,2.5705237177951534E-4
7.848186592491631E-4,2.5122025885475265E-4
7.871973599706661E-4,2.4536508980882004E-4
7.895198677986659E-4,2.394874018521899E-4
7.917859695836297E-4,2.3358773426201482E-4
7.939954573512735E-4,2.276666283326481E-4
7.961481283216518E-4,2.2172462732597976E-4
7.982437849277673E-4,2.1576227642159304E-4
8.002822348337009E-4,2.0978012266674318E-4
8.022632909522698E-4,2.0377871492616563E-4
8.041867714621907E-4,1.9775860383171916E-4
8.0605249982477E-4,1.9172034173186298E-4
8.078603048001123E-4,1.8566448264098E-4
8.09610020462828E-4,1.7959158218854439E-4
8.113014862172695E-4,1.7350219756814326E-4
8.129345468122675E-4,1.6739688748635401E-4
8.145090523553832E-4,1.6127621211148058E-4
8.160248583266599E-4,1.5514073302215972E-4
8.174818255919004E-4,1.489910131558339E-4
8.18879820415425E-4,1.428276167571017E-4
8.202187144723577E-4,1.36651109325948E-4
8.21498384860397E-4,1.3046205756585798E-4
8.227187141111023E-4,1.2426102933182153E-4
8.238795902006762E-4,1.1804859357823187E-4
8.249809065602466E-4,1.1182532030668293E-4
8.260225620856545E-4,1.0559178051367057E-4
8.270044611467276E-4,9.934854613820261E-5
8.279265135960663E-4,9.309619000932269E-5
8.287886347773184E-4,8.683528579355182E-5
8.295907455329513E-4,8.056640794225337E-5
8.303327722115184E-4,7.429013163892594E-5
8.310146466744251E-4,6.800703274642874E-5
8.31636306302183E-4,6.171768775414525E-5
8.321976940001631E-4,5.542267372508878E-5
8.326987582038367E-4,4.91225682429554E-5
8.331394528835137E-4,4.281794935912933E-5
8.3351973754857E-4,3.6509395539644995E-5
8.338395772511683E-4,3.0197485612111228E-5
8.340989425894706E-4,2.3882798712602424E-5
8.342978097103386E-4,1.7565914232520856E-5
8.344361603115307E-4,1.1247411765435946E-5
8.345139816355178E-4,4.927776894738063E-6
8.345310183964784E-4,-1.4722975696103184E-6
8.344858501212276E-4,-8.059577329540886E-6
8.343772683397731E-4,-1.4687721968319216E-5
8.342052025373041E-4,-2.1314525499129037E-5
8.339696684431917E-4,-2.7939379889029527E-5
8.33670687610255E-4,-3.456167728336227E-5
8.333082874127829E-4,-4.118081006152415E-5
8.32882501044034E-4,-4.779617089271875E-5
8.323933675131941E-4,-5.440715279168143E-5
8.318409316418004E-4,-6.101314917437236E-5
8.312252440596351E-4,-6.761355391363331E-5
8.305463612000885E-4,-7.420776139480223E-5
8.298043452949802E-4,-8.079516657128068E-5
8.289992643688624E-4,-8.73751650200497E-5
8.28131192232776E-4,-9.394715299712783E-5
8.272002084774888E-4,-1.0051052749296821E-4
8.262063984661936E-4,-1.070646862877864E-4
8.251498533266882E-4,-1.1360902800681754E-4
8.240306699430108E-4,-1.2014295217549461E-4
8.22848950946562E-4,-1.2666585927454535E-4
8.216048047066886E-4,-1.3317715079500127E-4
8.20298345320753E-4,-1.3967622929311277E-4
8.189296926036607E-4,-1.4616249844516923E-4
8.174989720768772E-4,-1.5263536310221312E-4
8.160063149569174E-4,-1.5909422934464904E-4
8.144518581433064E-4,-1.6553850453673855E-4
8.128357442060281E-4,-1.7196759738097816E-4
8.111581213724478E-4,-1.7838091797235323E-4
8.09419143513714E-4,-1.8477787785246616E-4
8.076189701306529E-4,-1.9115789006352948E-4
8.057577663391304E-4,-1.9752036920222415E-4
8.038357028549111E-4,-2.0386473147341233E-4
8.01852955978002E-4,-2.1019039474370457E-4
7.99809707576477E-4,-2.164967785948747E-4
7.977061450697973E-4,-2.227833043771149E-4
7.955424614116201E-4,-2.2904939526213273E-4
7.933188550720993E-4,-2.3529447629607725E-4
7.910355300196791E-4,-2.4151797445229504E-4
7.886926957023887E-4,-2.477193186839094E-4
7.862905670286223E-4,-2.538979399762174E-4
7.838293643474335E-4,-2.6005327139890053E-4
7.81309313428315E-4,-2.6618474815804467E-4
7.787306454404961E-4,-2.7229180764796497E-4
7.760935969317306E-4,-2.783738895028249E-4
7.733984098066015E-4,-2.844304356480592E-4
7.706453313043265E-4,-2.904608903515782E-4
7.678346139760842E-4,-2.9646470027475927E-4
7.649665156618391E-4,-3.0244131452322216E-4
7.620412994666961E-4,-3.083901846973762E-4
7.590592337367583E-4,-3.143107649427409E-4
7.560205920345128E-4,-3.202025120000313E-4
7.529256531137364E-4,-3.2606488525500747E-4
7.497747008939223E-4,-3.318973467880795E-4
7.465680244342337E-4,-3.376993614236647E-4
7.433059179069879E-4,-3.4347039677929656E-4
7.399886805706685E-4,-3.4920992331447393E-4
7.366166167424719E-4,-3.549174143792514E-4
7.331900357703916E-4,-3.605923462625627E-4
7.297092520048363E-4,-3.662341982402773E-4
7.261745847697966E-4,-3.718424526229786E-4
7.225863583335435E-4,-3.7741659480347036E-4
7.189449018788851E-4,-3.829561133039941E-4
7.152505494729677E-4,-3.8846049982316146E-4
7.115036400366261E-4,-3.9392924928259744E-4
7.07704517313291E-4,-3.9936185987328286E-4
7.038535298374554E-4,-4.0475783310160306E-4
6.999510309027007E-4,-4.1011667383508894E-4
6.959973785292827E-4,-4.1543789034784786E-4
6.91992935431287E-4,-4.207209943656871E-4
6.879380689833526E-4,-4.2596550111091697E-4
6.838331511869693E-4,-4.3117092934683216E-4
6.796785586363519E-4,-4.3633680142187315E-4
6.754746724838835E-4,-4.4146264331345404E-4
6.71221878405155E-4,-4.4654798467145813E-4
6.669205665635792E-4,-4.5159235886139954E-4
6.625711315745959E-4,-4.5659530300723987E-4
6.581739724694695E-4,-4.615563580338649E-4
6.537294926586794E-4,-4.6647506870920585E-4
6.492380998949098E-4,-4.713509836860151E-4
6.447002062356435E-4,-4.7618365554328245E-4
6.401162280053553E-4,-4.809726408272885E-4
6.354865857573181E-4,-4.857175000922999E-4
6.308117042350194E-4,-4.904177979408904E-4
6.260920123331918E-4,-4.950731030638961E-4
6.213279430584683E-4,-4.99682988279993E-4
6.16519933489652E-4,-5.042470305748959E-4
6.116684247376176E-4,-5.087648111401741E-4
6.067738619048435E-4,-5.132359154116832E-4
6.018366940445752E-4,-5.176599331076086E-4
5.968573741196241E-4,-5.22036458266111E-4
5.918363589608138E-4,-5.263650892825788E-4
5.867741092250646E-4,-5.306454289464848E-4
5.816710893531342E-4,-5.348770844778297E-4
5.765277675270017E-4,-5.390596675631911E-4
5.7134461562692E-4,-5.431927943913525E-4
5.661221091881167E-4,-5.472760856885242E-4
5.608607273571702E-4,-5.513091667531483E-4
5.555609528480456E-4,-5.55291667490282E-4
5.502232718978124E-4,-5.592232224455579E-4
5.448481742220286E-4,-5.631034708387256E-4
5.394361529698128E-4,-5.669320565967505E-4
5.339877046786005E-4,-5.707086283864972E-4
5.285033292285875E-4,-5.74432839646963E-4
5.229835297968658E-4,-5.781043486210852E-4
5.174288128112613E-4,-5.81722818387101E-4
5.118396879038675E-4,-5.852879168894642E-4
5.062166678642891E-4,-5.887993169693205E-4
5.00560268592594E-4,-5.922566963945266E-4
4.948710090519831E-4,-5.956597378892223E-4
4.891494112211731E-4,-5.990081291629463E-4
4.833960000465078E-4,-6.023015629392935E-4
4.7761130339379573E-4,-6.055397369841129E-4
4.7179585199987826E-4,-6.087223541332479E-4
4.6595017942393455E-4,-6.11849122319796E-4
4.600748219985297E-4,-6.149197546009242E-4
4.5417031878040853E-4,-6.179339691841951E-4
4.4823721150103255E-4,-6.208914894534261E-4
4.4227604451688255E-4,-6.23792043994077E-4
4.362873647595112E-4,-6.266353666181599E-4
4.3027172168536216E-4,-6.294211963886614E-4
4.242296672253615E-4,-6.321492776434969E-4
4.181617557342731E-4,-6.348193600189654E-4
4.120685439398424E-4,-6.374311984727349E-4
4.059505908917129E-4,-6.399845533063218E-4
3.9980845791013513E-4,-6.424791901870964E-4
3.9364270853446616E-4,-6.449148801697809E-4
3.874539084714642E-4,-6.472913997174702E-4
3.812426255433842E-4,-6.496085307221408E-4
3.750094296358831E-4,-6.518660605246684E-4
3.6875489264572963E-4,-6.540637819343468E-4
3.624795884283352E-4,-6.562014932479018E-4
3.561840927450997E-4,-6.582789982680063E-4
3.4986898321058823E-4,-6.602961063212827E-4
3.43534839239533E-4,-6.622526322758066E-4
3.3718224199367146E-4,-6.641483965580959E-4
3.308117743284252E-4,-6.659832251695927E-4
3.2442402073942165E-4,-6.677569497026357E-4
3.1801956730886764E-4,-6.694694073559141E-4
3.1159900165177504E-4,-6.711204409494133E-4
3.0516291286204506E-4,-6.7270989893884E-4
2.98711891458421E-4,-6.742376354295314E-4
2.9224652933030395E-4,-6.757035101898484E-4
2.857674196834514E-4,-6.771073886640474E-4
2.7927515698554343E-4,-6.784491419846302E-4
2.7277033691164396E-4,-6.797286469841756E-4
2.662535562895458E-4,-6.80945786206642E-4
2.5972541304500893E-4,-6.821004479181517E-4
2.531865061469028E-4,-6.831925261172495E-4
2.466374355522467E-4,-6.842219205446325E-4
2.4007880215116487E-4,-6.851885366923536E-4
2.335112077117527E-4,-6.860922858124999E-4
2.2693525482486322E-4,-6.869330849253401E-4
2.2035154684881843E-4,-6.877108568269426E-4
2.137606878540497E-4,-6.884255300962666E-4
2.0716328256767258E-4,-6.890770391017193E-4
2.005599363180023E-4,-6.896653240071831E-4
1.939512549790131E-4,-6.901903307775104E-4
1.873378449147476E-4,-6.906520111834897E-4
1.8072031292368126E-4,-6.910503228062694E-4
1.7409926618304686E-4,-6.913852290412661E-4
1.6747531219312478E-4,-6.91656699101518E-4
1.6084905872150275E-4,-6.918647080205209E-4
1.542211137473116E-4,-6.920092366545226E-4
1.475920854054407E-4,-6.920902716842844E-4
1.409625819307402E-4,-6.921078056163101E-4
1.3433321160221374E-4,-6.920618367835368E-4
1.2770458268720596E-4,-6.919523693454931E-4
1.2107730338559295E-4,-6.917794132879276E-4
1.1445198177397663E-4,-6.915429844218909E-4
1.0782922574989258E-4,-6.912431043822938E-4
1.0120964297603256E-4,-6.908798006259303E-4
9.459384082448956E-5,-6.904531064289583E-4
8.798242632102893E-5,-6.899630608838547E-4
8.137600608939109E-5,-6.894097088958334E-4
7.477518629563207E-5,-6.887931011787321E-4
6.818057259250478E-5,-6.881132942503603E-4
6.159277006388792E-5,-6.873703504273217E-4
5.501238316926705E-5,-6.865643378193029E-4
4.844001568827277E-5,-6.856953303228284E-4
4.187627066528115E-5,-6.847634076144847E-4
3.5321750354081945E-5,-6.837686551436141E-4
2.87770561626188E-5,-6.827111641244823E-4
2.2242788597807377E-5,-6.815910315279139E-4
1.5719547210435936E-5,-6.804083600723995E-4
9.207930540153702E-6,-6.791632582146752E-4
2.7085360605517987E-6,-6.778558401397792E-4
-3.7780398756578807E-6,-6.7648622575058E-4
-1.0251202091361138E-5,-6.750545406567774E-4
-1.671035663965205E-5,-6.735609161633826E-4
-2.3154910858330708E-5,-6.720054892586803E-4
-2.9584273424283245E-5,-6.703884026016612E-4
-3.599785440773886E-5,-6.687098045089363E-4
-4.2395065326399316E-5,-6.669698489411394E-4
-4.877531919943525E-5,-6.651686954887987E-4
-5.5138030601345364E-5,-6.633065093577025E-4
-6.14826157156722E-5,-6.613834613537489E-4
-6.780849238857136E-5,-6.593997278672748E-4
-7.411508018222721E-5,-6.57355490856876E-4
-8.040180042811137E-5,-6.552509378327207E-4
-8.666807628007975E-5,-6.530862618393476E-4
-9.291333276730135E-5,-6.508616614379591E-4
-9.913699684701561E-5,-6.485773406882083E-4
-1.0533849745711302E-4,-6.462335091294795E-4
-1.1151726556853336E-4,-6.438303817616665E-4
-1.1767273423747859E-4,-6.413681790254542E-4
-1.238043386574328E-4,-6.388471267820948E-4
-1.2991151621098842E-4,-6.362674562926887E-4
-1.3599370652146898E-4,-6.336294041969718E-4
-1.420503515043481E-4,-6.309332124916089E-4
-1.4808089541845838E-4,-6.281791285079909E-4
-1.5408478491698376E-4,-6.253674048895518E-4
-1.6006146909823326E-4,-6.224982995685873E-4
-1.6601039955619135E-4,-6.195720757425951E-4
-1.7193103043083697E-4,-6.165890018501321E-4
-1.7782281845823142E-4,-6.135493515461883E-4
-1.8368522302036604E-4,-6.104534036770824E-4
-1.8951770619476949E-4,-6.07301442254882E-4
-1.9531973280386536E-4,-6.040937564313466E-4
-2.0109077046407935E-4,-6.008306404714064E-4
-2.0683028963468976E-4,-5.975123937261643E-4
-2.1253776366641803E-4,-5.941393206054332E-4
-2.182126688497519E-4,-5.907117305498125E-4
-2.2385448446300118E-4,-5.872299380022996E-4
-2.2946269282007872E-4,-5.836942623794409E-4
-2.3503677931800126E-4,-5.80105028042033E-4
-2.4057623248411057E-4,-5.764625642653635E-4
-2.460805440230038E-4,-5.727672052090037E-4
-2.5154920886317654E-4,-5.690192898861519E-4
-2.569817252033655E-4,-5.652191621325337E-4
-2.623775945585949E-4,-5.613671705748598E-4
-2.677363218059176E-4,-5.574636685988382E-4
-2.7305741522984497E-4,-5.535090143167576E-4
-2.783403865674693E-4,-5.495035705346333E-4
-2.835847510532658E-4,-5.454477047189221E-4
-2.887900274635729E-4,-5.413417889628116E-4
-2.939557381607536E-4,-5.371861999520805E-4
-2.99081409137019E-4,-5.329813189305468E-4
-3.0416657005792684E-4,-5.287275316650822E-4
-3.092107543055373E-4,-5.2442522841023E-4
-3.1421349902123214E-4,-5.200748038723963E-4
-3.191743451481848E-4,-5.156766571736435E-4
-3.240928374734879E-4,-5.112311918150662E-4
-3.2896852466991815E-4,-5.067388156397791E-4
-3.338009593373556E-4,-5.021999407954991E-4
-3.385896980438357E-4,-4.976149836967278E-4
-3.433343013662414E-4,-4.92984364986555E-4
-3.4803433393062067E-4,-4.883085094980651E-4
-3.5268936445214267E-4,-4.8358784621535815E-4
-3.5729896577467E-4,-4.7882280823419594E-4
-3.618627149099568E-4,-4.740138327222658E-4
-3.663801930764629E-4,-4.691613608790749E-4
-3.7085098573778175E-4,-4.64265837895471E-4
-3.752746826406802E-4,-4.59327712912798E-4
-3.796508778527449E-4,-4.543474389816903E-4
-3.8397916979963047E-4,-4.4932547302050757E-4
-3.882591613019105E-4,-4.4426227577341274E-4
-3.9249045961152506E-4,-4.391583117681027E-4
-3.9667267644781794E-4,-4.340140492731887E-4
-4.008054280331685E-4,-4.2882996025523485E-4
-4.0488833512820893E-4,-4.236065203354568E-4
-4.0892102306662454E-4,-4.1834420874608565E-4
-4.129031217895351E-4,-4.130435082863994E-4
-4.168342658794534E-4,-4.07704905278429E-4
-4.2071409459381605E-4,-4.023288895223381E-4
-4.245422518980901E-4,-3.969159542514872E-4
-4.283183864984424E-4,-3.9146659608717873E-4
-4.3204215187397666E-4,-3.859813149930963E-4
-4.357132063085336E-4,-3.8046061422943267E-4
-4.3933121292204675E-4,-3.7490500030671643E-4
