-8.12153509983198E-5,-1.450717335450028E-4
-8.259605510832569E-5,-1.4311878923308133E-4
-8.395798985857439E-5,-1.4115270828114656E-4
-8.530103026970944E-5,-1.3917367107174378E-4
-8.662505309587956E-5,-1.3718185917636455E-4
-8.792993683604837E-5,-1.351774553387876E-4
-8.921556174514391E-5,-1.3316064345831282E-4
-9.048180984504773E-5,-1.3113160857288882E-4
-9.17285649354208E-5,-1.2909053684213634E-4
-9.295571260436749E-5,-1.2703761553026818E-4
-9.416314023893453E-5,-1.249730329889083E-4
-9.53507370354454E-5,-1.2289697863981092E-4
-9.651839400966867E-5,-1.2080964295748112E-4
-9.766600400681914E-5,-1.1871121745169957E-4
-9.879346171139155E-5,-1.1660189464995154E-4
-9.990066365682524E-5,-1.144818680797628E-4
-1.0098750823499925E-4,-1.1235133225094375E-4
-1.0205389570555681E-4,-1.102104826377435E-4
-1.0309972820505878E-4,-1.0805951566091511E-4
-1.0412490975596458E-4,-1.058986286696944E-4
-1.051293462754401E-4,-1.0372801992369313E-4
-1.0611294558399197E-4,-1.0154788857470914E-4
-1.0707561741392703E-4,-9.935843464845395E-5
-1.0801727341763657E-4,-9.715985902620085E-5
-1.08937827175704E-4,-9.49523634263539E-5
-1.0983719420483621E-4,-9.273615038594059E-5
-1.1071529196561682E-4,-9.051142324202879E-5
-1.1157203987008133E-4,-8.827838611307105E-5
-1.124073592891129E-4,-8.603724388017642E-5
-1.1322117355965887E-4,-8.37882021683127E-5
-1.1401340799176659E-4,-8.153146732744045E-5
-1.1478398987543836E-4,-7.926724641358015E-5
-1.1553284848730441E-4,-7.699574716981498E-5
-1.1625991509711413E-4,-7.471717800723007E-5
-1.1696512297404383E-4,-7.243174798579094E-5
-1.1764840739282162E-4,-7.013966679516193E-5
-1.183097056396678E-4,-6.784114473546717E-5
-1.1894895701805114E-4,-6.553639269799529E-5
-1.195661028542596E-4,-6.322562214585002E-5
-1.2016108650278585E-4,-6.090904509454835E-5
-1.2073385335152647E-4,-5.85868740925677E-5
-1.212843508267948E-4,-5.6259322201844514E-5
-1.2181252839814638E-4,-5.392660297822554E-5
-1.2231833758301737E-4,-5.158893045187377E-5
-1.2280173195117485E-4,-4.9246519107630954E-5
-1.2326266712897876E-4,-4.689958386533822E-5
-1.237011008034552E-4,-4.45483400601169E-5
-1.2411699272618082E-4,-4.2193003422611174E-5
-1.2451030471697752E-4,-3.9833790059194414E-5
-1.2488100066741754E-4,-3.747091643214106E-5
-1.252290465441384E-4,-3.510459933976576E-5
-1.2555441039196745E-4,-3.273505589653166E-5
-1.2585706233685608E-4,-3.036250351312984E-5
-1.2613697458862215E-4,-2.7987159876531286E-5
-1.2639412144350222E-4,-2.560924293001368E-5
-1.2662847928651162E-4,-2.3228970853164583E-5
-1.2684002659361308E-4,-2.0846562041862968E-5
-1.2702874393369384E-4,-1.8462235088240826E-5
-1.271946139703501E-4,-1.6076208760626763E-5
-1.2733762146347984E-4,-1.3688701983473458E-5
-1.2745775327068298E-4,-1.1299933817270736E-5
-1.2755499834846918E-4,-8.910123438446125E-6
-1.2762934775327307E-4,-6.519490119254823E-6
-1.2768081383467047E-4,-4.134926868255477E-6
-1.2770942820020847E-4,-1.736702664916655E-6
-1.2771467488347725E-4,7.603414435077373E-7
-1.2769517334512243E-4,3.4477214054603112E-6
-1.2764872218445753E-4,6.383540006443306E-6
-1.2757368056422509E-4,9.384615606299437E-6
-1.2746989597495065E-4,1.2384836102997305E-5
-1.2733737791284955E-4,1.5383926215341276E-5
-1.271761385105396E-4,1.8381610765599726E-5
-1.2698619253593006E-4,2.1377614704753647E-5
-1.2676755739086915E-4,2.437166313773342E-5
-1.2652025310954987E-4,2.736348134864154E-5
-1.2624430235667403E-4,3.035279482595887E-5
-1.2593973042537526E-4,3.333932928773221E-5
-1.256065652349007E-4,3.632281070674078E-5
-1.252448373280516E-4,3.9302965335639466E-5
-1.248545798683833E-4,4.227951973207618E-5
-1.2443582863716493E-4,4.525220078378153E-5
-1.239886220300988E-4,4.822073573362803E-5
-1.235130010537995E-4,5.118485220465687E-5
-1.230090093220342E-4,5.414427822506973E-5
-1.2247669305172316E-4,5.709874225318352E-5
-1.2191610105870148E-4,6.00479732023456E-5
-1.2132728475324256E-4,6.29917004658074E-5
-1.207102981353436E-4,6.592965394155383E-5
-1.2006519778977289E-4,6.886156405708663E-5
-1.1939204288088055E-4,7.178716179415899E-5
-1.1869089514717254E-4,7.47061787134594E-5
-1.1796181889564799E-4,7.761834697924242E-5
-1.1720488099590139E-4,8.052339938390406E-5
-1.1642015087398925E-4,8.342106937249954E-5
-1.156077005060625E-4,8.631109106720125E-5
-1.1476760441176492E-4,8.919319929169454E-5
-1.1389993964739764E-4,9.206712959550921E-5
-1.1300478579885154E-4,9.493261827828436E-5
-1.1208222497430741E-4,9.778940241396448E-5
-1.1113234179670439E-4,1.0063721987492463E-4
-1.1015522339597776E-4,1.0347580935602211E-4
-1.0915095940106694E-4,1.0630491039857298E-4
-1.0811964193169407E-4,1.0912426341425072E-4
-1.0706136558991371E-4,1.1193360970890516E-4
-1.0597622745143531E-4,1.1473269150629943E-4
-1.0486432705671854E-4,1.1752125197176256E-4
-1.0372576640184203E-4,1.2029903523575586E-4
-1.0256064992914739E-4,1.230657864173506E-4
-1.0136908451765848E-4,1.2582125164761524E-4
-1.0015117947327708E-4,1.2856517809290964E-4
-9.890704651875594E-5,1.3129731397808428E-4
-9.763679978345012E-5,1.3401740860958259E-4
-9.634055579284738E-5,1.3672521239844383E-4
-9.501843345787883E-5,1.3942047688320493E-4
-9.367055406401045E-5,1.421029547526983E-4
-9.22970412601172E-5,1.447723998687448E-4
-9.089802104713979E-5,1.4742856728873897E-4
-8.947362176652592E-5,1.5007121328812416E-4
-8.802397408845652E-5,1.5270009538275635E-4
-8.65492109998586E-5,1.5531497235115392E-4
-8.504946779220544E-5,1.5791560425663194E-4
-8.352488204910499E-5,1.60501752469318E-4
-8.197559363367846E-5,1.6307317968804872E-4
-8.040174467572929E-5,1.6562964996214423E-4
-7.880347955870458E-5,1.6817092871305864E-4
-7.718094490644934E-5,1.7069678275590457E-4
-7.553428956975515E-5,1.7320698032084986E-4
-7.3863664612705E-5,1.7570129107438468E-4
-7.216922329881445E-5,1.7817948614045695E-4
-7.045112107697118E-5,1.8064133812147336E-4
-6.870951556717411E-5,1.8308662111916557E-4
-6.694456654607327E-5,1.8551511075531838E-4
-6.515643593231161E-5,1.8792658419235857E-4
-6.334528777167042E-5,1.903208201538025E-4
-6.151128822201958E-5,1.9269759894456056E-4
-5.965460553807385E-5,1.9505670247109592E-4
-5.7775410055957E-5,1.973979142614373E-4
-5.5873874177574646E-5,1.9972101948504217E-4
-5.395017235479775E-5,2.020258049725099E-4
-5.200448107345801E-5,2.0431205923514224E-4
-5.003697883715643E-5,2.0657957248434967E-4
-4.8047846150886977E-5,2.0882813665090165E-4
-4.60372655044764E-5,2.1105754540401937E-4
-4.4005421355842E-5,2.1326759417030899E-4
-4.1952500114068824E-5,2.154580801525334E-4
-3.987869012230777E-5,2.1762880234822119E-4
-3.778418164049624E-5,2.1977956156811113E-4
-3.5669166827902865E-5,2.2191016045442977E-4
-3.3533839725498106E-5,2.2402040349900186E-4
-3.1378396238151905E-5,2.2611009706118997E-4
-2.9203034116660585E-5,2.2817904938566414E-4
-2.7007952939604136E-5,2.3022707061999713E-4
-2.479335409503596E-5,2.3225397283208613E-4
-2.2559440762006458E-5,2.342595700273979E-4
-2.0306417891922304E-5,2.3624367816603604E-4
-1.8034492189743105E-5,2.3820611517962916E-4
-1.5743872095017093E-5,2.4014670098803807E-4
-1.3434767762757735E-5,2.4206525751588063E-4
-1.1107391044162807E-5,2.4396160870887248E-4
-8.761955467177932E-6,2.4583558054998273E-4
-6.398676216906182E-6,2.4768700107540204E-4
-4.0177701158656406E-6,2.495157003903231E-4
-1.6194556040967255E-6,2.513215106845309E-4
7.960472808789818E-7,2.531042662478017E-4
3.228516924246442E-6,2.5486380348510986E-4
5.677730154229619E-6,2.565999609316394E-4
8.143462262566804E-6,2.5831257926760146E-4
1.0625487025126983E-5,2.600015013328543E-4
1.3123576722665263E-5,2.616665721413253E-4
1.563750216171551E-5,2.633076388952331E-4
1.8167032695618268E-5,2.6492455099910993E-4
2.0711936245682065E-5,2.665171600736208E-4
2.3271979322476078E-5,2.6808531996917994E-4
2.5846927047252294E-5,2.696288867793627E-4
2.8436543173495186E-5,2.7114771885411156E-4
3.104059010859683E-5,2.7264167681273434E-4
3.365882893565564E-5,2.741106235566963E-4
3.629101943539652E-5,2.755544242822003E-4
3.893692010821073E-5,2.769729464925582E-4
4.159628819631297E-5,2.783660600103495E-4
4.426887970601422E-5,2.797336369893684E-4
4.6954449430107724E-5,2.8107555192635584E-4
4.965275097036656E-5,2.8239168167251667E-4
5.2363536760150406E-5,2.8368190544482197E-4
5.508655808711946E-5,2.8494610483709284E-4
5.7821565116053725E-5,2.861841638308667E-4
6.056830691177516E-5,2.873959688060449E-4
6.332653146217076E-5,2.885814085513201E-4
6.60959857013146E-5,2.89740374274382E-4
6.887641553268649E-5,2.9087275961190177E-4
7.166756585248534E-5,2.9197846063929356E-4
7.446918057303466E-5,2.930573758802526E-4
7.728100264627891E-5,2.9410940631606697E-4
8.010277408736724E-5,2.9513445539470676E-4
8.293423599832402E-5,2.961324290396842E-4
8.577512859180239E-5,2.9710323565868815E-4
8.862519121492019E-5,2.980467861519904E-4
9.148416237317465E-5,2.989629939206228E-4
9.435177975443472E-5,2.998517748743256E-4
9.722778025300848E-5,3.007130474392651E-4
1.0011189999378306E-4,3.01546732565521E-4
1.0300387435643542E-4,3.023527537343414E-4
1.059034379997116E-4,3.031310369651665E-4
1.0881032488577191E-4,3.038815108224181E-4
1.1172426830460011E-4,3.0460410642205697E-4
1.1464500089847445E-4,3.052987574379054E-4
1.1757225468649809E-4,3.059654001077353E-4
1.2050576108918656E-4,3.0660397323912104E-4
1.234452509531103E-4,3.072144182150557E-4
1.2639045457559002E-4,3.077966789993328E-4
1.2934110172944208E-4,3.083507021416895E-4
1.322969216877726E-4,3.088764367827133E-4
1.3525764324881682E-4,3.0937383465851125E-4
1.382229947608226E-4,3.098428501051401E-4
1.411927041469746E-4,3.1028344006279904E-4
1.4416649893035823E-4,3.10695564079783E-4
1.4714410625895995E-4,3.110791843161966E-4
1.501252529307017E-4,3.1143426554742755E-4
1.5310966541850801E-4,3.117607751673827E-4
1.5609706989540298E-4,3.120586831914806E-4
1.5908719225963405E-4,3.1232796225940605E-4
1.6207975815982182E-4,3.125685876376228E-4
1.6507449302013258E-4,3.1278053722164464E-4
1.6807112206547112E-4,3.1296379153806717E-4
1.7106937034669224E-4,3.1311833374635583E-4
1.7406896276582799E-4,3.132441496403939E-4
1.77069624101329E-4,3.133412276497888E-4
1.800710790333165E-4,3.134095588409357E-4
1.8307305216884394E-4,3.1344913691783936E-4
1.8607526806716524E-4,3.1345995822269475E-4
1.8907745126500717E-4,3.1344202173622506E-4
1.920793263018442E-4,3.1339532907777713E-4
1.95080617745173E-4,3.133198845051759E-4
1.9808105021578394E-4,3.13215694914336E-4
2.0108034841302843E-4,3.130827698386311E-4
2.0407823714007898E-4,3.1292112144802185E-4
2.0707444132917887E-4,3.12730764547942E-4
2.100686860668815E-4,3.1251171657794186E-4
2.1306069661927387E-4,3.1226399761009047E-4
2.1605019845718538E-4,3.1198763034713696E-4
2.1903691728137643E-4,3.1168264012042956E-4
2.2202057904770672E-4,3.113490548875937E-4
2.2500090999227985E-4,3.109869052299694E-4
2.2797763665656262E-4,3.1059622434980745E-4
2.3095048591247557E-4,3.1017704806722595E-4
2.339191849874545E-4,3.097294148169252E-4
2.3688346148947756E-4,3.092533656446646E-4
2.3984304343205927E-4,3.087489442034984E-4
2.4279765925920666E-4,3.0821619674977244E-4
2.457470378703349E-4,3.076551721388832E-4
2.4869090864514337E-4,3.0706592182079697E-4
2.5162900146844533E-4,3.064484998353318E-4
2.545610467549533E-4,3.05802962807201E-4
2.57486775474014E-4,3.051293699408207E-4
2.604059191742942E-4,3.0442778301487995E-4
2.633182100084121E-4,3.03698266376674E-4
2.662233807575136E-4,3.02940886936203E-4
2.6912116485579166E-4,3.021557141600355E-4
2.720112964149447E-4,3.013428200649365E-4
2.748935102485739E-4,3.0050227921126204E-4
2.777675418965149E-4,2.9963416869612056E-4
2.8063312764910463E-4,2.987385681463014E-4
2.8349000457137665E-4,2.978155597109705E-4
2.8633791052718913E-4,2.968652280541361E-4
2.891765842032755E-4,2.9588766034688237E-4
2.9200576513322253E-4,2.9488294625937316E-4
2.948251937213701E-4,2.938511779526273E-4
2.9763461126663E-4,2.927924500700647E-4
3.0043375998622365E-4,2.917068597288247E-4
3.0322238303933605E-4,2.905945065108572E-4
3.060002245506817E-4,2.8945549245378856E-4
3.0876702963398374E-4,2.8828992204156094E-4
3.115225444153607E-4,2.8709790219484817E-4
3.142665160566222E-4,2.858795422612475E-4
3.169986927784677E-4,2.846349540052491E-4
3.197188238835898E-4,2.8336425159798315E-4
3.224266597796771E-4,2.820675516067463E-4
3.2512195200231665E-4,2.807449729843089E-4
3.2780445323779176E-4,2.793966370580028E-4
3.3047391734577553E-4,2.780226675185912E-4
3.331300993819157E-4,2.766231904089213E-4
3.357727556203106E-4,2.751983341123627E-4
3.3840164357587266E-4,2.7374822934102895E-4
3.4101652202657873E-4,2.722730091237871E-4
3.436171510356035E-4,2.70772808794053E-4
3.4620329197333657E-4,2.692477659773775E-4
3.4877470753927797E-4,2.676980205788197E-4
3.5133116178381305E-4,2.6612371477011316E-4
3.5387242012986246E-4,2.6452499297662234E-4
3.5639824939440716E-4,2.6290200186409414E-4
3.589084178098846E-4,2.6125489032520233E-4
3.614026950454552E-4,2.5958380946588795E-4
3.638808522281385E-4,2.5788891259149755E-4
3.6634266196381305E-4,2.561703551927184E-4
3.6878789835808256E-4,2.544282949313137E-4
3.7121633703700394E-4,2.5266289162565885E-4
3.7362775516767564E-4,2.5087430723607957E-4
3.760219314786845E-4,2.490627058499929E-4
3.783986462804098E-4,2.4722825366685423E-4
3.807576814851821E-4,2.4537111898290955E-4
3.8309882062729497E-4,2.4349147217575575E-4
3.8542184888286753E-4,2.415894856887097E-4
3.877265530895576E-4,2.3966533401498786E-4
3.900127217661203E-4,2.3771919368169796E-4
3.92280145131815E-4,2.3575124323364378E-4
3.9452861512565446E-4,2.3376166321694496E-4
3.9675792542549684E-4,2.3175063616247325E-4
3.9896787146697754E-4,2.2971834656910613E-4
4.011582504622808E-4,2.2766498088680072E-4
4.033288614187479E-4,2.255907274994877E-4
4.0547950515732004E-4,2.2349577670778846E-4
4.0760998433081604E-4,2.2138032071155613E-4
4.0972010344204055E-4,2.1924455359224228E-4
4.1180966886172367E-4,2.1708867129509093E-4
4.1387848884628914E-4,2.149128716111618E-4
4.159263735554485E-4,2.127173541591838E-4
4.1795313506962165E-4,2.1050232036724144E-4
4.1995858740718095E-4,2.08267973454294E-4
4.2194254654151747E-4,2.0601451841153193E-4
4.239048304179277E-4,2.0374216198356938E-4
4.258452589703197E-4,2.0145111264947664E-4
4.2776365413773606E-4,1.9914158060365246E-4
4.296598398806941E-4,1.9681377773654037E-4
4.3153364219733974E-4,1.9446791761518794E-4
4.3338488913941426E-4,1.9210421546365312E-4
4.3521341082803364E-4,1.8972288814325807E-4
4.3701903946927694E-4,1.873241541326931E-4
4.388016093695841E-4,1.8490823350797181E-4
4.4056095695096074E-4,1.8247534792223988E-4
4.422969207659889E-4,1.800257205854392E-4
4.4400934151264264E-4,1.7755957624382868E-4
4.456980620489059E-4,1.7507714115936509E-4
4.473629274071934E-4,1.7257864308894334E-4
4.4900378480857106E-4,1.7006431126350097E-4
4.506204836767761E-4,1.6753437636698662E-4
4.5221287565203527E-4,1.6498907051519526E-4
4.537808146046789E-4,1.6242862723447223E-4
4.553241566485508E-4,1.5985328144028734E-4
4.568427601542131E-4,1.5726326941568243E-4
4.583364857619424E-4,1.5465882878959247E-4
4.598051963945193E-4,1.520401985150435E-4
4.6124875726980707E-4,1.494076188472292E-4
4.6266703591312116E-4,1.4676133132146812E-4
4.6405990216938614E-4,1.4410157873104258E-4
4.654272282150796E-4,1.4142860510492323E-4
4.6676888856996305E-4,1.3874265568537944E-4
4.6808476010859706E-4,1.3604397690547874E-4
4.693747220716406E-4,1.333328163664767E-4
4.706386560769334E-4,1.3060942281509992E-4
4.718764461303597E-4,1.2787404612072358E-4
4.730879786364942E-4,1.2512693725244613E-4
4.742731424090256E-4,1.223683482560631E-4
4.7543182868096213E-4,1.1959853223094197E-4
4.7656393111461244E-4,1.1681774330680046E-4
4.776693458113448E-4,1.1402623662039015E-4
4.787479713211231E-4,1.1122426829208781E-4
4.7979970865181636E-4,1.0841209540239631E-4
4.808244612782846E-4,1.0558997596835758E-4
4.818221351512374E-4,1.0275816891987946E-4
4.827926387058661E-4,9.991693407597887E-5
4.8373588287024637E-4,9.706653212094329E-5
4.84651781073514E-4,9.420722458041308E-5
4.855402492538096E-4,9.133927379738612E-5
4.864012058659949E-4,8.846294290814789E-5
4.872345718891363E-4,8.557849581812844E-5
4.8804027083375806E-4,8.268619717768899E-5
4.888182287488619E-4,7.978631235783994E-5
4.895683742287164E-4,7.687910742589295E-5
4.902906384194088E-4,7.39648491210488E-5
4.909849550251669E-4,7.104380482992394E-5
4.916512603144428E-4,6.811624256201759E-5
4.922894931257639E-4,6.518243092512115E-5
4.928995948733464E-4,6.224263910067342E-5
4.934815095524733E-4,5.929713681906267E-5
4.940351837446353E-4,5.634619433487845E-5
4.945605666224352E-4,5.3390082402115305E-5
4.950576099542524E-4,5.0429072249330726E-5
4.955262681086717E-4,4.7463435554759315E-5
4.959664980586732E-4,4.4493444421385864E-5
4.963782593855807E-4,4.1519371351979434E-5
4.967615142827743E-4,3.8541489224090515E-5
4.971162275591608E-4,3.556007126501403E-5
4.974423666424053E-4,3.257539102672014E-5
4.977399015819224E-4,2.9587722360755186E-5
4.980088050516263E-4,2.6597339393115143E-5
4.982490523524407E-4,2.36045164990939E-5
4.984606214145671E-4,2.0609528278108614E-5
4.986434927995129E-4,1.7612649528504512E-5
4.987976497018765E-4,1.461415522234137E-5
4.989230779508926E-4,1.161432048016404E-5
4.990197660117338E-4,8.613420545759384E-6
4.990877049865721E-4,5.611730760901806E-6
4.991268473469069E-4,2.5918705678485582E-6
4.991366588847854E-4,-5.289689569044613E-7
4.991157348268663E-4,-3.84269531320395E-6
4.990619469611906E-4,-7.372903811704531E-6
4.989740948682399E-4,-1.0935496977018116E-5
4.988521217845525E-4,-1.4497086828644247E-5
4.986960388702655E-4,-1.805734657770813E-5
4.985058604152187E-4,-2.1615949557076532E-5
4.982816038376467E-4,-2.5172569251330747E-5
4.980232896825831E-4,-2.872687932672562E-5
4.977309416199791E-4,-3.227855366113191E-5
4.974045864425341E-4,-3.5827266373959356E-5
4.970442540632399E-4,-3.9372691856057526E-5
4.966499775126398E-4,-4.2914504799591765E-5
4.962217929357996E-4,-4.645238022789161E-5
4.957597395889955E-4,-4.998599352526885E-5
4.952638598361138E-4,-5.3515020466802344E-5
4.947341991447673E-4,-5.7039137248087204E-5
4.941708060821266E-4,-6.055802051494529E-5
4.935737323104657E-4,-6.407134739309449E-5
4.929430325824257E-4,-6.757879551777397E-5
4.922787647359942E-4,-7.10800430633226E-5
4.915809896891993E-4,-7.45747687727083E-5
4.908497714345255E-4,-7.806265198700472E-5
4.900851770330431E-4,-8.154337267481339E-5
4.89287276608259E-4,-8.501661146162841E-5
4.88456143339685E-4,-8.84820496591406E-5
4.8759185345612625E-4,-9.193936929447895E-5
4.8669448622868977E-4,-9.538825313938618E-5
4.8576412396351384E-4,-9.882838473932654E-5
4.8480085199421896E-4,-1.0225944844252194E-4
4.8380475867408087E-4,-1.0568112942891505E-4
4.827759353679266E-4,-1.0909311373905568E-4
4.817144764437545E-4,-1.124950883029087E-4
4.806204792640783E-4,-1.1588674096857966E-4
4.7949404417699633E-4,-1.1926776053095718E-4
4.783352745069866E-4,-1.226378367602674E-4
4.7714427654543037E-4,-1.2599666043053986E-4
4.7592115954086096E-4,-1.293439233479808E-4
4.746660356889435E-4,-1.3267931837925207E-4
4.733790201221825E-4,-1.3600253947965244E-4
4.720602308993619E-4,-1.393132817211994E-4
4.7070978899471373E-4,-1.4261124132060817E-4
4.693278182868226E-4,-1.4589611566716632E-4
4.6791444554726157E-4,-1.4916760335049976E-4
4.6646980042896254E-4,-1.5242540418822985E-4
4.6499401545432346E-4,-1.55669219253517E-4
4.634872260030515E-4,-1.588987509024894E-4
4.6194957029974365E-4,-1.62113702801554E-4
4.6038118940120744E-4,-1.653137799545875E-4
4.587822271835207E-4,-1.6849868873000434E-4
